"byway_id","name","designats","state","source","geom_geojson"
"2143","Payette River","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.320063903,43.684603756],[-116.318841317,43.710754455],[-116.319808684,43.719536905],[-116.317400337,43.722610248]]]}"
"2144","St. Joe River","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.56591366,47.321208562],[-116.565965709,47.325178317]]]}"
"2145","Northwest Passage","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.988011543,46.430622872],[-116.990330808,46.430329699]]]}"
"2146","Western Heritage","Historic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.51185932,43.328948766],[-116.501092348,43.329056589]]]}"
"2147","Peaks to Craters","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-113.366355491,43.735855207],[-113.399214246,43.791688537],[-113.442790787,43.853473359],[-113.448010846,43.858522492],[-113.543395046,43.89115654],[-113.567645378,43.891827262],[-113.594022497,43.901703784],[-113.670312073,43.957397494],[-113.681948135,43.96303403],[-113.696972404,43.964366518],[-113.717950303,43.973674934],[-113.730146448,43.975644082],[-113.73726144,43.979748452],[-113.741431453,43.985689256],[-113.758405908,43.995663562],[-113.786937637,44.026286813],[-113.813650692,44.047061248],[-113.820911498,44.059549349],[-113.836821507,44.06860377],[-113.840552089,44.082803644],[-113.847813111,44.092861845],[-113.882478163,44.111332137],[-113.90343397,44.131571789],[-113.90492234,44.140060308],[-113.949205356,44.219484405],[-113.973159084,44.229179583],[-113.987579304,44.24350071],[-113.999028995,44.250540448],[-114.010679531,44.254549406],[-114.040645793,44.289822081],[-114.043957482,44.295136194],[-114.04732484,44.309118198],[-114.052959104,44.318763541],[-114.050186143,44.331642043],[-114.052828832,44.346184656],[-114.060647521,44.355428796],[-114.067831303,44.360417041],[-114.07572984,44.36340396],[-114.087284746,44.387438351],[-114.101348033,44.405320023],[-114.109028613,44.411977656],[-114.114653851,44.420703115],[-114.145495949,44.449371894],[-114.176368411,44.464305911],[-114.19916063,44.468124552],[-114.208710982,44.475264452]]]}"
"2148","Lost Gold Trails"," ","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-112.248264062,44.17638566],[-112.257341004,44.184587781],[-112.25736576,44.236281566],[-112.238297042,44.26660475],[-112.22850604,44.291591878],[-112.218333271,44.299602769],[-112.213211366,44.30819563],[-112.196244492,44.317624285],[-112.173655328,44.333188196],[-112.183625981,44.356870168]]]}"
"2149","Oregon Trail Bear Lake","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.967648159,42.766924602],[-111.96233835,42.764013657]]]}"
"2150","Oregon Trail","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-115.707369271,43.170048721],[-115.707347498,43.180175931],[-115.703427591,43.190655828],[-115.698517749,43.196899104],[-115.691494455,43.199975744],[-115.687538732,43.210244227],[-115.694248019,43.224313512],[-115.703176269,43.233356027],[-115.705066636,43.244254513],[-115.701299571,43.255860023]]]}"
"2151","Snake River Canyon","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.95187361,43.719887641],[-116.941802457,43.719876039]]]}"
"2152","St. Joe River","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-115.805282917,47.249995509],[-115.798433965,47.251037065]]]}"
"2153","Oregon Trail Bear Lake","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.883613401,42.719958942],[-111.867289142,42.713169274]]]}"
"2177","Western Heritage","Historic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.376983664,43.244711099],[-116.375921078,43.246813679],[-116.377058757,43.250016195],[-116.368091801,43.238094967],[-116.366956829,43.23849346]]]}"
"2154","City of Rocks","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-113.632898874,42.085537573],[-113.633267477,42.096422859]]]}"
"2155","Peaks to Craters","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-113.366067822,43.735361655],[-113.366355491,43.735855207]]]}"
"2156","Oregon Trail Bear Lake","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.88858169,42.722100119],[-111.884888538,42.720476482]]]}"
"2157","Oregon Trail Bear Lake","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.730252552,42.648987235],[-111.730453919,42.652142079]]]}"
"2158","Oregon Trail","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-115.290158574,42.958366878],[-115.290217695,42.959091183]]]}"
"2159","Fort Henry","Historic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.4946659,44.071510662],[-111.486206198,44.071496187]]]}"
"2160","Elk River","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.178457131,46.781917003],[-116.177051507,46.782408373]]]}"
"2161","Fort Henry","Historic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.77794016,43.984914269],[-111.77893817,44.008314091],[-111.781743293,44.01299087],[-111.789109691,44.016630927],[-111.796866319,44.030730154],[-111.797940617,44.045590283],[-111.795175957,44.063334692],[-111.797714892,44.071564745],[-111.796723332,44.082680662],[-111.801231646,44.089010009],[-111.804824528,44.104476689]],[[-111.804824528,44.104476689],[-111.805012804,44.112374739],[-111.814007649,44.12493137],[-111.82533178,44.129979369],[-111.834740613,44.141813474],[-111.834144324,44.162204772],[-111.835352913,44.172233309],[-111.832568547,44.180960586],[-111.838136752,44.193513378],[-111.848072914,44.206944974],[-111.849851618,44.217862744],[-111.858602252,44.235396137],[-111.879094673,44.254940357],[-111.882204898,44.265383174],[-111.89448845,44.290317138],[-111.916222615,44.302443438],[-111.920774657,44.303190019]]]}"
"2162","Oregon Trail","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-115.42337125,43.018706227],[-115.432427643,43.035603313],[-115.441583726,43.068267306]]]}"
"2163","Elk River","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.202081504,46.675370743],[-116.194618891,46.678501197],[-116.195332133,46.680106716],[-116.185818939,46.682507138],[-116.184820033,46.686401072],[-116.181143575,46.686633491],[-116.174510441,46.692687183]]]}"
"2164","Fort Henry","Historic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.5011216,44.07152731],[-111.496399475,44.071518729]]]}"
"2172","Snake River Canyon","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.596598763,43.35467802],[-116.600840223,43.357534295],[-116.601415536,43.360985118],[-116.606108684,43.364093763],[-116.611234011,43.370972287],[-116.619895402,43.371358123],[-116.635779178,43.376282178],[-116.639635352,43.378645727],[-116.643661706,43.38418493],[-116.650270318,43.385731522],[-116.683236771,43.407807124],[-116.699920099,43.416188127],[-116.709727979,43.425321634],[-116.716122132,43.43887471],[-116.734642293,43.449351063],[-116.746955488,43.458599465],[-116.766683312,43.468678848],[-116.767250152,43.501929827]]]}"
"2173","Snake River Canyon","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.931977942,43.676609411],[-116.932106679,43.691348965]]]}"
"2174","Northwest Passage","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.853916092,46.448010128],[-116.872838831,46.449256773],[-116.883769614,46.447213592],[-116.910322625,46.434275298],[-116.918007778,46.427874187],[-116.923032356,46.426452835],[-116.935479097,46.42776971],[-116.949230716,46.434148363],[-116.957401792,46.435708423],[-116.988075416,46.430793973]]]}"
"2178","St. Joe River","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.384075621,47.324154779],[-116.379392612,47.324336572]]]}"
"2180","Northwest Passage","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-117.006714001,46.41724911],[-117.000630227,46.415559449],[-117.000015782,46.426133068],[-116.990330808,46.430329699]]]}"
"2181","Oregon Trail","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-115.556080414,43.196671465],[-115.551570268,43.187428432],[-115.527394778,43.164776036],[-115.521758254,43.15187913],[-115.514551291,43.144736866],[-115.507345522,43.131603827],[-115.498189035,43.124833196],[-115.49378745,43.123345668],[-115.465312927,43.082452871],[-115.445551652,43.079116293]]]}"
"2182","Oregon Trail","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-115.403049856,43.012939911],[-115.379259465,42.993996613],[-115.369698514,42.990082149],[-115.360604525,42.988671177],[-115.349959041,42.983016032],[-115.349578807,42.980971683],[-115.353580242,42.974696872],[-115.347695672,42.967612052],[-115.313344907,42.962624021],[-115.308479656,42.96338363],[-115.308449062,42.962346736]]]}"
"2183","Fort Henry","Historic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.694400974,43.966413573],[-111.694308206,43.966417658]]]}"
"2184","White Pine","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.487302777,47.152117246],[-116.481009179,47.160628874],[-116.481787087,47.165532748],[-116.489314043,47.17039615],[-116.497094622,47.179075952],[-116.490462927,47.185555324],[-116.484171267,47.18716047],[-116.47837605,47.201304629],[-116.486664139,47.205868708],[-116.490680857,47.215528059],[-116.491676676,47.237668372],[-116.503422798,47.243515705],[-116.505276828,47.246240855],[-116.500998351,47.255152283],[-116.49210671,47.2582324],[-116.499612419,47.267593815],[-116.513980325,47.277669312],[-116.520446725,47.284557797],[-116.527294834,47.296263894],[-116.533152511,47.299218721],[-116.539962641,47.30688455],[-116.554519501,47.314568861],[-116.562459686,47.315259688],[-116.560881835,47.318819127],[-116.566544996,47.321473974],[-116.582594265,47.323607432],[-116.587050764,47.329732523]]]}"
"2185","Lewis and Clark","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-113.639860513,44.956459097],[-113.624668701,44.956032846],[-113.610845486,44.950491842],[-113.590882338,44.946913744],[-113.575843925,44.947181243],[-113.572821408,44.948986934],[-113.558679285,44.94921292],[-113.554626644,44.953618375],[-113.546368739,44.957569158],[-113.535363298,44.969017546],[-113.516703089,44.976527575],[-113.512922669,44.97576293],[-113.49989406,44.978746173],[-113.494377046,44.975843097],[-113.481172936,44.973060835],[-113.471680488,44.979337577],[-113.462200191,44.979549554],[-113.459902525,44.983763937],[-113.458455517,44.98105917],[-113.453113356,44.98006407],[-113.451383492,44.977372929],[-113.44500361,44.974669305],[-113.448091289,44.978676252],[-113.446304075,44.982221746],[-113.449320492,44.985100038],[-113.449869063,44.990659277],[-113.458314325,44.990790079],[-113.46003306,44.992481273],[-113.453333324,44.99947353],[-113.446813315,45.001127801]],[[-113.44683463,45.001120367],[-113.443412574,45.004431145],[-113.446413431,45.007165739],[-113.449524225,45.007542771],[-113.447502982,45.010337629],[-113.448634461,45.014285346],[-113.457351389,45.015375508],[-113.460476814,45.018489752],[-113.453442319,45.025955604],[-113.452160556,45.030197443],[-113.452779822,45.035663809],[-113.457836536,45.036418082],[-113.457591206,45.04238543],[-113.459907377,45.044258635],[-113.46504769,45.044477984],[-113.474803662,45.038307932],[-113.480580586,45.042257006],[-113.478882733,45.045076951],[-113.4735783,45.044876574],[-113.463797346,45.049097078],[-113.458034301,45.049494811],[-113.45890187,45.054697079],[-113.476646273,45.055114706],[-113.491998695,45.057803199],[-113.52103317,45.055456858],[-113.540239488,45.049252458],[-113.548823086,45.044245322],[-113.554578735,45.035553007],[-113.57030907,45.0336116],[-113.569740038,45.029640671],[-113.57404924,45.027836932],[-113.572938689,45.024142608],[-113.580668014,45.027813195],[-113.579769266,45.023751425],[-113.593109343,45.022914602],[-113.59412251,45.021089386],[-113.59721735,45.022063566],[-113.598508524,45.019829279],[-113.59539515,45.01603919],[-113.600372897,45.01696568],[-113.611244671,45.010895333],[-113.620511267,45.009737154],[-113.622911317,45.008204097],[-113.622046724,45.006806587],[-113.623363263,45.005036077],[-113.631906115,45.003523479],[-113.634666514,45.001480057],[-113.641124664,45.001717499],[-113.641551617,44.999532731]]]}"
"2186","Elk River","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.177673884,46.599311947],[-116.179249999,46.60027636],[-116.178129416,46.605382708],[-116.187993267,46.614984763]]]}"
"2187","Fort Henry","Historic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.573109802,44.009826363],[-111.572600238,44.016554052]]]}"
"2188","Mesa Falls","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.434713225,44.328285863],[-111.441798946,44.33059441]]]}"
"2189","Thousand Springs","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-114.460183502,42.550025988],[-114.460281,42.563215899]]]}"
"2190","Fort Henry","Historic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.737935565,43.955716487],[-111.711110223,43.955713108],[-111.698078398,43.961424272]]]}"
"2191","Fort Henry","Historic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.91192362,44.360643568],[-111.911821355,44.388726252],[-111.893232528,44.389610335]]]}"
"2192","Fort Henry","Historic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.638508221,43.970227283],[-111.628214153,43.974502856]]]}"
"2198","City of Rocks","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-113.512495047,42.278361981],[-113.501201467,42.280742686]]]}"
"2193","Elk River","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.160004613,46.578413192],[-116.160204712,46.586698377],[-116.164041132,46.58626324],[-116.165723335,46.591336718],[-116.169191494,46.591463509],[-116.170657141,46.589234402],[-116.17374335,46.590404782],[-116.17209919,46.591658596],[-116.17440828,46.596087885],[-116.166927165,46.596428842],[-116.167497401,46.600454793],[-116.168911075,46.598432079],[-116.177673884,46.599311947]]]}"
"2200","City of Rocks","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-113.612452998,42.126584596],[-113.587553565,42.135238791]]]}"
"2194","City of Rocks","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-113.556844711,42.248247286],[-113.553755636,42.25432101],[-113.538767575,42.261525577],[-113.529155481,42.269455953],[-113.518345278,42.273611828],[-113.512495047,42.278361981]]]}"
"2195","Fort Henry","Historic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.624911676,43.982175834],[-111.61350039,43.984507303]]]}"
"2196","Thousand Springs","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-114.574757346,42.56372281],[-114.480045764,42.563177424]]]}"
"2199","City of Rocks","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-113.769629709,42.089891505],[-113.755458974,42.08419244],[-113.728742184,42.089100722],[-113.725939357,42.084767241],[-113.725683062,42.081166173],[-113.71997444,42.074299243],[-113.712197412,42.072421709],[-113.707073824,42.067344081],[-113.701131099,42.067390708]]]}"
"2201","Oregon Trail Bear Lake","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-112.059480459,42.616000191],[-112.052405454,42.617517133]],[[-112.052405454,42.617517133],[-112.031551335,42.624260031],[-112.014725778,42.622653671]]]}"
"2202","Oregon Trail Bear Lake","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.918097856,42.742343038],[-111.91140402,42.731349792],[-111.88858169,42.722100119]]]}"
"2204","Elk River","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.201071844,46.66038994],[-116.195955609,46.665734901],[-116.196815649,46.670444208],[-116.202081504,46.675370743]]]}"
"2205","City of Rocks","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-113.633267477,42.096422859],[-113.633609286,42.100126117],[-113.626416006,42.110870922]],[[-113.626416006,42.110870922],[-113.622196902,42.123137499]]]}"
"2223","Sacajawea","Historic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-112.495582482,43.841292867],[-112.316687764,43.841243752],[-112.281692927,43.838865368],[-112.240525483,43.839559067],[-112.193801259,43.830578688]]]}"
"2206","City of Rocks","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-113.562138044,42.205470489],[-113.560153842,42.240984261]]]}"
"2207","City of Rocks","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-113.560153842,42.240984261],[-113.560202996,42.245216888],[-113.556844711,42.248247286]]]}"
"2232","Fort Henry","Historic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.777831067,43.912778772],[-111.777936695,43.935016188]],[[-111.777936695,43.935016188],[-111.777992765,43.941449617]]]}"
"2233","Thousand Springs","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-114.939833958,42.92366181],[-114.930750706,42.919758721],[-114.929885411,42.908174626],[-114.927717238,42.902276651],[-114.89600507,42.864482177],[-114.895488875,42.849773387],[-114.893427853,42.842767945],[-114.893539125,42.825464613],[-114.898422512,42.821539546],[-114.898566969,42.810979881],[-114.888616775,42.80369587],[-114.888703191,42.776626776],[-114.887449662,42.771744077],[-114.873493807,42.753953369],[-114.853715436,42.748174185],[-114.850592089,42.745268008],[-114.847989181,42.739093269],[-114.847988879,42.734647798],[-114.853945367,42.720678465],[-114.854878246,42.713713754],[-114.860728746,42.706013662],[-114.852723936,42.693115307],[-114.844194613,42.686138611],[-114.851181855,42.666873247],[-114.850487141,42.623213959],[-114.831357213,42.622097839],[-114.830284763,42.607779053],[-114.771964217,42.607769932]],[[-114.771964217,42.607769932],[-114.751912315,42.593559765],[-114.706955559,42.593461246],[-114.686150359,42.591912325],[-114.646758859,42.581687928],[-114.635117979,42.57737984],[-114.628192946,42.567917278],[-114.62117963,42.564351077],[-114.574757346,42.56372281]]]}"
"2234","Oregon Trail","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-115.281421982,42.958501043],[-115.273643671,42.959707456]]]}"
"2235","Snake River Canyon","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.772383737,43.545219688],[-116.772369294,43.573331687]]]}"
"2236","Fort Henry","Historic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.577976902,44.006509852],[-111.577965615,44.00816098]]]}"
"2208","City of Rocks","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-113.701131099,42.067390708],[-113.696506524,42.073405019],[-113.682471011,42.074948146],[-113.672165248,42.083556783],[-113.650076783,42.084552083]]]}"
"2209","City of Rocks","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-113.587553565,42.135238791],[-113.581748383,42.141220302],[-113.580417898,42.145759454],[-113.577535874,42.148834512],[-113.565316612,42.17662856],[-113.564563918,42.202089254],[-113.562138044,42.205470489]]]}"
"2210","Fort Henry","Historic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.920774657,44.303190019],[-111.917883584,44.305636546],[-111.911779364,44.319613645],[-111.91192362,44.360643568]]]}"
"2211","City of Rocks","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-113.863870281,42.24289554],[-113.858705008,42.239904252],[-113.844608544,42.218906466],[-113.836211241,42.201295944],[-113.821604531,42.184591213],[-113.819386489,42.178144234],[-113.80179839,42.158310288],[-113.799715579,42.145079052],[-113.793994303,42.139931557],[-113.789640098,42.129655685],[-113.784103607,42.125780054],[-113.783221826,42.121021686],[-113.776742753,42.113145636],[-113.778143375,42.109419882],[-113.774328829,42.106953],[-113.772948618,42.102800676],[-113.769906534,42.100717637],[-113.769629709,42.089891505]]]}"
"2212","City of Rocks","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-113.882060668,42.243097247],[-113.863870281,42.24289554]]]}"
"2237","Oregon Trail","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-115.494279206,43.116605275],[-115.490818969,43.11905506]]]}"
"2213","City of Rocks","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-113.501201467,42.280742686],[-113.501628188,42.298668143],[-113.496749116,42.312818158],[-113.498055687,42.329492859],[-113.509254199,42.337843429],[-113.515240963,42.346273133],[-113.528292242,42.351975579],[-113.531070263,42.372295728],[-113.577471516,42.406117645],[-113.578205445,42.412757779],[-113.581890707,42.412795694]]]}"
"2214","Elk River","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.222846349,46.492794185],[-116.215639649,46.497724337],[-116.216771912,46.501102868],[-116.210069421,46.504980979],[-116.209952707,46.509247604],[-116.213010704,46.516197906]]]}"
"2238","Panhandle Historic Rivers"," ","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.730119531,48.182071939],[-116.719992164,48.194689677]]]}"
"2239","Oregon Trail Bear Lake","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-112.00981011,42.621180053],[-112.004478532,42.619754808]]]}"
"2240","Elk River","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.179085231,46.782827662],[-116.178457131,46.781917003]]]}"
"2215","Oregon Trail Bear Lake","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.594824387,42.65461959],[-111.585409133,42.654259933],[-111.577610864,42.648206048],[-111.52839023,42.634566298],[-111.482837422,42.588909821],[-111.478794071,42.577007648],[-111.474882072,42.571872389],[-111.419284653,42.540184406],[-111.414099052,42.534605238],[-111.404687113,42.528724413],[-111.401719993,42.522276069],[-111.395459872,42.514896162],[-111.387195506,42.493392816],[-111.378247552,42.487722325],[-111.36700437,42.471001101],[-111.361779294,42.45843799],[-111.34722663,42.441995195],[-111.342047487,42.433977378],[-111.313465793,42.371072113],[-111.298195699,42.346960238],[-111.297805895,42.317643437]]]}"
"2248","Fort Henry","Historic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.545456845,44.027806228],[-111.539514371,44.027791855]]]}"
"2249","Fort Henry","Historic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.67124792,43.9718128],[-111.653939037,43.972238489]]]}"
"2250","Fort Henry","Historic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.536831105,44.05567428],[-111.536428144,44.067744345]]]}"
"2216","Oregon Trail Bear Lake","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.408725887,42.000548138],[-111.408317096,42.018762163],[-111.402939809,42.027809492],[-111.396251107,42.034785399],[-111.394222845,42.053193801],[-111.388325763,42.065112041],[-111.388891112,42.117550033],[-111.396216516,42.146996924],[-111.401323707,42.184025098],[-111.400683604,42.276097562],[-111.398309012,42.287715521],[-111.385791057,42.288914516],[-111.361821052,42.30449094],[-111.338375644,42.309844537],[-111.325465767,42.317289007],[-111.297805895,42.317643437]]]}"
"2217","Oregon Trail Bear Lake","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.98713862,42.765474048],[-111.982655158,42.766700405]]]}"
