"byway_id","name","designats","state","source","geom_geojson"
"1733","Vanderschuere Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.975892677,45.396974884],[-122.946822953,45.396692162],[-122.942801147,45.392859934]]]}"
"1745","Locust St."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.29928246,43.421819356],[-123.293423546,43.42362412]]]}"
"1746","Hwy.047 Connection","047DH","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.966642632,45.583949834],[-122.970389552,45.573170328]]]}"
"1747","Tualatin Valley","029","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.125861736,45.486821622],[-123.129394065,45.480471403]]]}"
"1748","Hillsboro-SilvertonHwy.","140","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.942801147,45.392859934],[-122.939373018,45.392569727],[-122.930277375,45.399556295]]]}"
"1749","Harrington Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.078522676,45.594940194],[-123.081837819,45.595781399]]]}"
"1766","Elkton-Sutherlin","231","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.563600532,43.634730347],[-123.572974204,43.595998925],[-123.570188156,43.592524173],[-123.559622336,43.589205816],[-123.553687128,43.581001066],[-123.55415859,43.578501773],[-123.557739748,43.575663753],[-123.55496702,43.565516452],[-123.558488949,43.560455666],[-123.549790789,43.549430563],[-123.54888148,43.536528259],[-123.543853438,43.531396382],[-123.542787277,43.527018821],[-123.531022939,43.524597297],[-123.51736637,43.514524393],[-123.495795545,43.505815629],[-123.477376266,43.480804296],[-123.47794369,43.477829789],[-123.48222132,43.474765391],[-123.476373127,43.472813833],[-123.465167195,43.473560356],[-123.456030595,43.467617297],[-123.453923818,43.463423732],[-123.450148683,43.461230071],[-123.439504066,43.460473758],[-123.430163384,43.45630055],[-123.416208506,43.453014076],[-123.415290335,43.450430117],[-123.403469039,43.438637226],[-123.399276177,43.429091412],[-123.393236714,43.420595339],[-123.386018738,43.416191191],[-123.380031308,43.403385992],[-123.346784692,43.387272522],[-123.33905907,43.386348246]]]}"
"1767","Elkton-Sutherlin","231","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.33905907,43.386348246],[-123.315128774,43.389813754]]]}"
"1768","E. Central Ave."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.313457361,43.390110187],[-123.315128774,43.389813754]]]}"
"1558","Cresent Cutoff Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-121.908578941,43.48721059],[-121.904698376,43.489528137],[-121.882838349,43.490068807],[-121.87082066,43.494207825],[-121.867205448,43.497159203],[-121.862674732,43.497225011],[-121.858546035,43.49937085],[-121.850657424,43.499269394]]]}"
"1559","Fort Rock Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-121.176951244,43.352629945],[-121.16458684,43.356683356],[-121.135184192,43.362682943],[-121.118472962,43.361891269],[-121.094173667,43.356356074],[-121.054378517,43.356118092]]]}"
"1560","Historic Columbia River H"," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.390577447,45.540771003],[-122.384354425,45.540695532],[-122.380720489,45.537135029],[-122.377260586,45.538227657]]]}"
"1561","Halsey St."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.418388489,45.537112678],[-122.390577447,45.540771003]]]}"
"1411","WALLOWA LAKE","010","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-118.071325607,45.332359795],[-118.051567551,45.340851118],[-118.045324764,45.340896602],[-118.044977409,45.344958481],[-118.001916646,45.362685658],[-117.994213501,45.368900843],[-117.962875005,45.453405808],[-117.962598729,45.463334624],[-117.955494604,45.469065624],[-117.935790381,45.4961247],[-117.930984428,45.505209885],[-117.930850944,45.5168164],[-117.924760995,45.522333292],[-117.91766485,45.540857319],[-117.916161954,45.549970737],[-117.91731168,45.565477295],[-117.911546846,45.566115509],[-117.904465308,45.572327129],[-117.879882999,45.584241389],[-117.86494489,45.587475728],[-117.849109345,45.588007486],[-117.825824046,45.587938058],[-117.816231945,45.584514046],[-117.780531386,45.592118712],[-117.7695312,45.601096884],[-117.765415445,45.602566588],[-117.758759105,45.601298653],[-117.746293972,45.594786276],[-117.73453788,45.58490826],[-117.730987207,45.596832738],[-117.731731558,45.609365043],[-117.729374266,45.614873989],[-117.730977952,45.617673906],[-117.730116688,45.61941175],[-117.712710643,45.622534214],[-117.706085588,45.617459454],[-117.69469117,45.622995439],[-117.685858112,45.622320085],[-117.683264162,45.626945268],[-117.672457013,45.627660795],[-117.664399613,45.630100156],[-117.660975169,45.628918994],[-117.659746322,45.62434528],[-117.655325321,45.622194735],[-117.654437787,45.618306151],[-117.648668921,45.616360155],[-117.645284728,45.613316346],[-117.640905182,45.614406255],[-117.631002839,45.611998766],[-117.630248875,45.610275456],[-117.631893967,45.607120764],[-117.630262512,45.604885293],[-117.618268608,45.610711551],[-117.616006214,45.610372871],[-117.613211861,45.607005113],[-117.603724322,45.610740258],[-117.597976561,45.608924425],[-117.585860186,45.600023901],[-117.561695151,45.59864689],[-117.541641882,45.58547336],[-117.535468077,45.57048828],[-117.525478825,45.570084983],[-117.517677304,45.56324844],[-117.498862909,45.556515669],[-117.490569609,45.541077132],[-117.451929798,45.501879472],[-117.435856417,45.494625642],[-117.432346878,45.490895202],[-117.431875612,45.486173455],[-117.419631276,45.485807456],[-117.390110666,45.47615917],[-117.389217591,45.473598927],[-117.391229193,45.467919929],[-117.381380077,45.449564476],[-117.372434858,45.44883798],[-117.366211138,45.450258562],[-117.336997129,45.44159387],[-117.313717699,45.430642891],[-117.308531971,45.424315157],[-117.304619952,45.422488979],[-117.294848467,45.423374484],[-117.286791791,45.427235847],[-117.277783138,45.426391135],[-117.276812002,45.420479526],[-117.264482902,45.420102711],[-117.245809185,45.412044305],[-117.230139918,45.39468052],[-117.229868011,45.354317575]]]}"
"1578","Bull Run"," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-118.400446935,44.913670461],[-118.403952078,44.916117368],[-118.404689637,44.919043596],[-118.402273217,44.925535612],[-118.397571424,44.930265758],[-118.396376895,44.935568629],[-118.401043037,44.936393821],[-118.403780226,44.934588509],[-118.40461861,44.931662895],[-118.409446847,44.930407118],[-118.414497783,44.934842516],[-118.428402319,44.935919109],[-118.432779868,44.93820591],[-118.452329652,44.957542261],[-118.453741242,44.962688123],[-118.451875842,44.969202551],[-118.453712971,44.973477283],[-118.451524222,44.977181606],[-118.451460572,44.982004401],[-118.458968887,44.987535641],[-118.464831159,44.985498904],[-118.470502148,44.987121173],[-118.477554897,44.985038291],[-118.482516541,44.985859759],[-118.48928104,44.984370147],[-118.498947015,44.986308707],[-118.511234504,44.985719946],[-118.516550073,44.983917087],[-118.528468361,44.985201675],[-118.53342911,44.987329237],[-118.537035195,44.991238811],[-118.54344977,44.992820934],[-118.546035656,44.995620325],[-118.560822834,44.996987658],[-118.562532543,45.002029381],[-118.565824359,44.998624305],[-118.57019736,44.999961083],[-118.571854943,45.003140939],[-118.583118821,45.005170044],[-118.587266092,45.007857401],[-118.6028685,45.007947138],[-118.605816812,45.010544187],[-118.618179273,45.012117232],[-118.628219538,45.01024717],[-118.63455869,45.01369203],[-118.633076684,45.017422478],[-118.634974653,45.021320184],[-118.638764277,45.018191522],[-118.644026243,45.020642546],[-118.650042737,45.020985247],[-118.651886839,45.018685241],[-118.656032571,45.018018501],[-118.66753887,45.021279209],[-118.670255779,45.018413528],[-118.67642553,45.016773817],[-118.678599368,45.017064588],[-118.683589784,45.022774852],[-118.696346541,45.026274786],[-118.714727477,45.024187229],[-118.723628779,45.024976903],[-118.732001303,45.032776771],[-118.744188333,45.033571072],[-118.76805301,45.044180638],[-118.778730382,45.045497129],[-118.790799311,45.055388395],[-118.808924787,45.060876687],[-118.820271704,45.061904656],[-118.828942415,45.060600371],[-118.841474011,45.064526046],[-118.85758296,45.066318318],[-118.896844906,45.08141515],[-118.916238654,45.08129693],[-118.92159841,45.083377613]]]}"
"1420","NORTH UMPQUA","138","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.116545811,43.088239391],[-122.115871922,43.088980728]]]}"
"1421","CRATER LAKE","022","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.061822334,42.767669026],[-122.060857227,42.76268463],[-122.045403491,42.742690384],[-122.029975286,42.733916649],[-122.00893551,42.733766067],[-121.996026876,42.704550621],[-121.995792427,42.700951869]]]}"
"1422","LAKE OF THE WOODS","270","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.115969442,42.445286184],[-122.112646509,42.449293805],[-122.103563022,42.44845402],[-122.08023898,42.43152875],[-122.052855949,42.407037463],[-121.999013888,42.376534457],[-121.998210141,42.369512381],[-121.993878444,42.362145656],[-121.968411605,42.341997193],[-121.954827913,42.328319554],[-121.943442495,42.32055939],[-121.941884839,42.311133807],[-121.935562127,42.303737555],[-121.929559769,42.293106674],[-121.90889157,42.276602027],[-121.890619695,42.274560177],[-121.880778714,42.270237277],[-121.874800653,42.260078587],[-121.83762303,42.217577877],[-121.814018383,42.204818418],[-121.80233064,42.191468099]]]}"
"1409","HISTORIC COLUMBIA RIVER","100","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.375985306,45.538697013],[-122.371305256,45.534572019],[-122.370984385,45.524834158],[-122.367744225,45.520061962],[-122.370780683,45.514001509],[-122.367195905,45.512437966],[-122.3603375,45.516428974],[-122.350177166,45.518480136],[-122.343387492,45.516252034],[-122.336749579,45.518984538],[-122.330005095,45.519002925],[-122.323728235,45.516235957],[-122.318181729,45.518959666],[-122.313621932,45.519199267],[-122.31109655,45.526373499],[-122.28871858,45.532536113],[-122.277449013,45.529751709],[-122.265850344,45.533263996],[-122.2510604,45.532049857],[-122.244730196,45.539993993],[-122.243785211,45.538367505],[-122.240851181,45.539093724],[-122.234558342,45.532864438],[-122.230198406,45.533943745],[-122.231650292,45.534671616],[-122.229947866,45.535207309],[-122.23267332,45.535946758],[-122.205174287,45.541865902],[-122.196684016,45.547935437],[-122.179351569,45.554703093],[-122.156740053,45.571223295],[-122.142077467,45.575413687],[-122.134694181,45.574627654],[-122.120406192,45.576499741],[-122.0761185,45.589537929],[-122.063666669,45.591033449],[-122.051326844,45.596451909],[-122.03893641,45.604682638]]]}"
"1410","HISTORIC COLUMBIA RIVER","100","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-121.399227577,45.683489213],[-121.389992985,45.686574369],[-121.381448124,45.692320473],[-121.3741365,45.688606254],[-121.36328997,45.688613735],[-121.36229573,45.690180334],[-121.350653025,45.693813154],[-121.346387175,45.691462367],[-121.346611898,45.689661805],[-121.341259717,45.689649637],[-121.336898119,45.686747994],[-121.320468461,45.687895052],[-121.314155603,45.685870316],[-121.31236598,45.680881633],[-121.313767399,45.677759125],[-121.30650071,45.678588471],[-121.300882184,45.683986828],[-121.298897192,45.682872202],[-121.300699194,45.681379613],[-121.299894184,45.680488665],[-121.299083892,45.681694492],[-121.298276962,45.6759538],[-121.29474674,45.675660795],[-121.296214323,45.677346117],[-121.292685075,45.679487379],[-121.293324341,45.677503112],[-121.291313275,45.676570901],[-121.281877947,45.676329883],[-121.266577568,45.671769407],[-121.240928222,45.668132581],[-121.228715856,45.662849953],[-121.222559215,45.662975866],[-121.219459777,45.661411279],[-121.219858755,45.657632946],[-121.213120619,45.655979718],[-121.212335303,45.645036362],[-121.209332014,45.640734075],[-121.216653786,45.634084006],[-121.214562137,45.627761864]]]}"
"1423","GREEN SPRINGS","021","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-121.80233064,42.191468099],[-121.799653876,42.191968745]]]}"
"1424","GREEN SPRINGS","021","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-121.799653876,42.191968745],[-121.800448091,42.189352447]]]}"
"1412","LITTLE SHEEP CREEK","350","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-117.229868011,45.354317575],[-117.18765248,45.351704657],[-117.155191546,45.337346275],[-117.110833697,45.33740437],[-117.089460128,45.334737473],[-117.080091539,45.335654367],[-117.074837578,45.340637403]]]}"
"1413","BAKER-COPPERFIELD","012","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-117.804406049,44.803276816],[-117.768484068,44.80417615],[-117.760517247,44.811384154],[-117.75184281,44.812704131],[-117.73001015,44.807820636],[-117.672714096,44.809195278],[-117.660971914,44.814327988],[-117.634681314,44.818469524],[-117.614689229,44.818841986],[-117.603218999,44.823826442],[-117.597072222,44.833701016],[-117.591034282,44.836385024],[-117.579623901,44.833920704],[-117.564915603,44.835527893],[-117.550234342,44.83461149],[-117.540567107,44.832187273],[-117.534618277,44.832746273]],[[-117.534618655,44.832746282],[-117.529594713,44.83006874],[-117.513739111,44.829647743],[-117.479604805,44.818924672],[-117.468931008,44.818360963],[-117.459716763,44.819940566],[-117.450965261,44.830525777],[-117.440280574,44.829211973],[-117.433393811,44.831739383],[-117.42775672,44.827859721],[-117.425795597,44.821929406],[-117.419326064,44.817946908],[-117.410769152,44.817352299],[-117.407807165,44.819884999],[-117.400415816,44.819541587],[-117.389424503,44.817174019],[-117.388530276,44.814396925],[-117.385179569,44.813657463],[-117.382776558,44.817124045],[-117.379361492,44.817197758],[-117.376835055,44.816103159],[-117.37512499,44.812929111],[-117.360730482,44.809771324],[-117.355969239,44.811533094],[-117.353007165,44.810440352],[-117.341573216,44.811172532],[-117.338632089,44.813111388],[-117.335264457,44.81308049],[-117.324096562,44.806676213],[-117.31538878,44.805395752],[-117.307434972,44.798086597],[-117.29936588,44.787082416],[-117.304727204,44.784467397],[-117.306043707,44.778696814],[-117.298589991,44.779859368],[-117.284627442,44.777772228],[-117.270291764,44.77921071],[-117.263229316,44.777649124],[-117.257171387,44.782332223],[-117.249841284,44.782046893],[-117.231873951,44.786311728],[-117.229229048,44.784820549],[-117.224651979,44.777279013],[-117.218477104,44.775715437],[-117.213286786,44.768931795],[-117.206821428,44.765689966],[-117.199869781,44.76511514],[-117.195887091,44.76191165],[-117.179946739,44.762017767],[-117.175920295,44.764101288],[-117.17467646,44.769030554],[-117.149823181,44.769251417],[-117.145244203,44.77142915],[-117.135399274,44.790967982],[-117.133181622,44.790684114],[-117.126395019,44.784322209],[-117.124551393,44.784636402],[-117.124704861,44.792692493],[-117.127994237,44.802014115],[-117.126186558,44.80476148],[-117.127813548,44.811070484],[-117.124321453,44.818784228],[-117.127275424,44.823503072],[-117.122838576,44.829231781],[-117.125342873,44.834060485],[-117.120275259,44.837135688],[-117.113752474,44.827758612],[-117.105896422,44.828262917],[-117.108937619,44.841089879],[-117.099773865,44.850292492],[-117.098083574,44.856691827],[-117.09355412,44.859680776],[-117.092561473,44.876675164],[-117.041604999,44.877565846],[-117.026543339,44.874292025],[-117.021029027,44.88289486],[-117.013221859,44.88366502],[-117.009378591,44.882453311],[-117.005078933,44.877116746],[-116.994391288,44.877438931],[-116.989586334,44.882608899],[-116.96831867,44.884329936],[-116.967345981,44.887024249],[-116.962855726,44.888575388],[-116.960155991,44.894816415],[-116.960875215,44.897255568],[-116.955142894,44.9046259],[-116.95531756,44.907599976],[-116.951289055,44.909921428]]]}"
"1414","BAKER-COPPERFIELD","012","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-117.809518411,44.803290843],[-117.804406049,44.803276816]]]}"
"1415","BAKER-COPPERFIELD","012","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-117.811805007,44.80331646],[-117.809518411,44.803290843]]]}"
"1416","CRATER LAKE","022","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.696121047,42.658767746],[-122.695742188,42.658642638]]]}"
"1417","CRATER LAKE","022","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.813949054,42.52378112],[-122.81411702,42.533396165],[-122.810426738,42.543069391],[-122.810517179,42.55681343],[-122.816351693,42.574447213],[-122.816383009,42.590477135],[-122.819065534,42.599290428],[-122.812453063,42.611901558],[-122.806802335,42.628265428],[-122.809167369,42.647089057],[-122.791524558,42.648885032],[-122.784853622,42.652825871],[-122.780679945,42.658164472],[-122.766066175,42.659646897],[-122.754551376,42.663564257],[-122.747182268,42.66140229],[-122.739460594,42.663223622],[-122.73475963,42.660376994],[-122.730548547,42.661004099],[-122.722338481,42.657261502],[-122.711938362,42.660115555],[-122.7064553,42.658851439],[-122.701232322,42.660353791],[-122.696121047,42.658767746]]]}"
